0,1999,0,1,0
0.382707,1998,1,1,0
0.457629,1997,2,1,0
3.81462,1996,3,1,0
4.85919,1995,4,1,0
5.41291,1995,3,2,0
6.61552,1994,4,2,0
7.69681,1993,5,2,0
9.36439,1992,6,2,0
9.44599,1991,7,2,0
9.92266,1990,8,2,0
10.2704,1989,9,2,0
10.5301,1989,9,1,1
10.9798,1988,10,1,1
13.0614,1987,11,1,1
15.23,1986,12,1,1
15.6102,1985,13,1,1
16.1884,1985,12,2,1
17.2591,1984,13,2,1
17.5944,1984,12,3,1
18.1037,1984,12,2,2
18.9758,1984,11,3,2
19.2396,1983,12,3,2
20.1309,1983,11,4,2
20.3354,1982,12,4,2
20.5599,1981,13,4,2
21.133,1980,14,4,2
21.1396,1979,15,4,2
21.484,1978,16,4,2
21.4933,1978,15,5,2
22.4354,1977,16,5,2
22.5615,1977,16,4,3
22.6637,1977,16,3,4
24.3848,1976,17,3,4
24.612,1975,18,3,4
24.756,1974,19,3,4
25.264,1973,20,3,4
25.2695,1973,20,2,5
25.7392,1972,21,2,5
25.9985,1971,22,2,5
26.5061,1970,23,2,5
27.6658,1970,22,3,5
28.1251,1970,21,4,5
29.3455,1969,22,4,5
29.4484,1969,21,5,5
29.6449,1969,20,6,5
29.7516,1969,19,7,5
29.8386,1968,20,7,5
30.1356,1967,21,7,5
30.2523,1967,20,8,5
30.3867,1967,19,9,5
30.4917,1967,18,10,5
30.7438,1966,19,10,5
30.7522,1965,20,10,5
30.7599,1965,19,11,5
30.9968,1964,20,11,5
31.0182,1963,21,11,5
31.1162,1962,22,11,5
31.124,1962,22,10,6
31.2082,1961,23,10,6
31.2189,1960,24,10,6
31.2541,1960,23,11,6
31.325,1959,24,11,6
31.6363,1958,25,11,6
31.7249,1958,24,12,6
31.8926,1957,25,12,6
31.9555,1956,26,12,6
32.1733,1955,27,12,6
32.1794,1955,26,13,6
32.2679,1954,27,13,6
32.4776,1954,26,14,6
32.5675,1953,27,14,6
32.585,1952,28,14,6
32.8152,1951,29,14,6
32.8676,1950,30,14,6
32.9394,1949,31,14,6
33.0112,1948,32,14,6
33.0692,1947,33,14,6
33.1363,1946,34,14,6
33.1747,1945,35,14,6
33.1911,1945,34,15,6
33.28,1944,35,15,6
33.3797,1944,34,16,6
33.3887,1943,35,16,6
33.406,1942,36,16,6
33.4938,1941,37,16,6
33.6503,1941,37,15,7
33.7237,1940,38,15,7
33.7943,1939,39,15,7
33.8099,1939,38,16,7
33.9896,1938,39,16,7
34.1666,1938,38,17,7
34.1984,1937,39,17,7
34.2139,1936,40,17,7
34.2614,1935,41,17,7
34.4115,1934,42,17,7
34.4375,1934,41,18,7
34.5609,1933,42,18,7
34.5864,1932,43,18,7
34.5867,1931,44,18,7
34.8022,1931,44,17,8
34.8514,1930,45,17,8
35.0596,1929,46,17,8
35.1795,1928,47,17,8
35.1834,1928,47,16,9
35.2123,1928,46,17,9
35.2671,1927,47,17,9
35.2839,1926,48,17,9
35.5746,1926,47,18,9
35.6965,1925,48,18,9
35.7454,1924,49,18,9
35.7683,1923,50,18,9
35.8002,1922,51,18,9
35.9005,1922,50,19,9
35.9269,1921,51,19,9
36.0782,1920,52,19,9
36.0997,1919,53,19,9
36.1041,1918,54,19,9
36.1517,1918,53,20,9
36.217,1917,54,20,9
36.2715,1917,53,21,9
36.3121,1916,54,21,9
36.3587,1915,55,21,9
36.4353,1914,56,21,9
36.7046,1914,56,20,10
36.7646,1913,57,20,10
36.7832,1912,58,20,10
36.8044,1911,59,20,10
36.8095,1911,58,21,10
36.8617,1910,59,21,10
37.0508,1909,60,21,10
37.0623,1909,60,20,11
37.0734,1908,61,20,11
37.1453,1907,62,20,11
37.1912,1906,63,20,11
37.2504,1905,64,20,11
37.6702,1905,63,21,11
37.8117,1904,64,21,11
37.9433,1903,65,21,11
37.9851,1902,66,21,11
38.0069,1901,67,21,11
38.0669,1900,68,21,11
38.0721,1899,69,21,11
38.0897,1898,70,21,11
38.1349,1898,69,22,11
38.1746,1897,70,22,11
38.2481,1896,71,22,11
38.5086,1896,70,23,11
38.6155,1895,71,23,11
38.7392,1894,72,23,11
38.7834,1894,71,24,11
38.918,1893,72,24,11
38.9475,1892,73,24,11
39.0748,1891,74,24,11
39.0758,1890,75,24,11
39.083,1889,76,24,11
39.1678,1888,77,24,11
39.4987,1888,76,25,11
39.5028,1888,75,26,11
39.5091,1887,76,26,11
39.5536,1887,75,27,11
39.5542,1886,76,27,11
39.6721,1886,75,28,11
39.701,1886,74,29,11
39.7084,1885,75,29,11
39.7476,1884,76,29,11
39.7684,1883,77,29,11
39.8157,1883,77,28,12
39.8876,1883,77,27,13
39.8991,1882,78,27,13
39.9359,1881,79,27,13
40.1055,1880,80,27,13
40.1622,1879,81,27,13
40.2774,1878,82,27,13
40.2941,1878,82,26,14
40.4086,1877,83,26,14
40.4378,1877,82,27,14
40.4584,1876,83,27,14
40.5309,1875,84,27,14
40.5485,1874,85,27,14
40.5934,1873,86,27,14
40.6155,1872,87,27,14
40.8298,1871,88,27,14
40.8359,1870,89,27,14
40.8389,1869,90,27,14
40.9017,1869,89,28,14
40.9948,1869,88,29,14
41.1268,1868,89,29,14
41.2275,1868,88,30,14
41.2764,1867,89,30,14
41.2837,1867,88,31,14
41.3615,1866,89,31,14
41.3852,1865,90,31,14
41.5136,1865,89,32,14
41.568,1865,88,33,14
41.5851,1864,89,33,14
41.586,1863,90,33,14
41.6857,1863,89,34,14
41.7133,1863,89,33,15
41.8278,1863,89,32,16
41.8345,1862,90,32,16
41.8863,1861,91,32,16
41.904,1861,90,33,16
41.9514,1860,91,33,16
41.9788,1860,90,34,16
42.041,1859,91,34,16
42.0882,1858,92,34,16
42.0897,1858,92,33,17
42.244,1858,91,34,17
42.2937,1857,92,34,17
42.4592,1857,91,35,17
42.4645,1856,92,35,17
42.4718,1855,93,35,17
42.4753,1855,92,36,17
42.5032,1854,93,36,17
42.5107,1854,92,37,17
42.5271,1853,93,37,17
42.5789,1853,92,38,17
42.6468,1852,93,38,17
42.9237,1852,93,37,18
42.9383,1851,94,37,18
43.0668,1850,95,37,18
43.0761,1849,96,37,18
43.0846,1849,95,38,18
43.0857,1848,96,38,18
43.1301,1847,97,38,18
43.1648,1846,98,38,18
43.1676,1845,99,38,18
43.1939,1845,99,37,19
43.21,1845,99,36,20
43.2381,1844,100,36,20
43.3623,1843,101,36,20
43.422,1843,100,37,20
43.429,1842,101,37,20
43.4685,1841,102,37,20
43.4882,1840,103,37,20
43.5878,1839,104,37,20
43.681,1838,105,37,20
43.6906,1838,105,36,21
43.8131,1837,106,36,21
43.8134,1836,107,36,21
43.8177,1835,108,36,21
43.8717,1834,109,36,21
43.9566,1834,108,37,21
44.0916,1833,109,37,21
44.1039,1832,110,37,21
44.1106,1832,110,36,22
44.1703,1831,111,36,22
44.2039,1831,110,37,22
44.2772,1831,109,38,22
44.2918,1830,110,38,22
44.3167,1829,111,38,22
44.3515,1829,110,39,22
44.3762,1829,109,40,22
44.4566,1829,109,39,23
44.4613,1828,110,39,23
44.5026,1827,111,39,23
44.5262,1827,110,40,23
44.5493,1827,109,41,23
44.567,1826,110,41,23
44.5792,1825,111,41,23
44.5821,1824,112,41,23
44.5981,1823,113,41,23
44.6233,1822,114,41,23
44.6586,1821,115,41,23
44.7333,1820,116,41,23
44.7465,1819,117,41,23
44.7602,1819,116,42,23
44.7667,1818,117,42,23
44.8022,1818,116,43,23
44.8772,1817,117,43,23
44.8784,1816,118,43,23
44.8994,1815,119,43,23
44.906,1814,120,43,23
44.9277,1813,121,43,23
44.9879,1813,120,44,23
45.0016,1812,121,44,23
45.0088,1812,121,43,24
45.1119,1812,120,44,24
45.142,1812,120,43,25
45.1484,1812,119,44,25
45.2251,1811,120,44,25
45.2493,1810,121,44,25
45.2946,1809,122,44,25
45.312,1808,123,44,25
45.3618,1808,122,45,25
45.4015,1807,123,45,25
45.4278,1806,124,45,25
45.4511,1806,123,46,25
45.582,1805,124,46,25
45.6428,1805,123,47,25
45.6591,1805,123,46,26
45.6786,1805,122,47,26
45.6994,1805,122,46,27
45.7406,1804,123,46,27
45.8374,1803,124,46,27
45.8951,1802,125,46,27
45.9443,1801,126,46,27
45.9452,1800,127,46,27
46.0512,1799,128,46,27
46.168,1798,129,46,27
46.2797,1797,130,46,27
46.2921,1796,131,46,27
46.426,1795,132,46,27
46.4404,1794,133,46,27
46.443,1794,132,47,27
46.4814,1793,133,47,27
46.5512,1792,134,47,27
46.5521,1791,135,47,27
46.666,1790,136,47,27
46.6976,1789,137,47,27
46.737,1788,138,47,27
46.7469,1788,138,46,28
46.7484,1787,139,46,28
46.7721,1787,138,47,28
46.8015,1786,139,47,28
46.8055,1785,140,47,28
46.8595,1784,141,47,28
46.8752,1783,142,47,28
46.8757,1782,143,47,28
47.0036,1782,142,48,28
47.1026,1782,141,49,28
47.1466,1781,142,49,28
47.1774,1780,143,49,28
47.2868,1779,144,49,28
47.3269,1779,144,48,29
47.3381,1778,145,48,29
47.343,1778,144,49,29
47.3809,1777,145,49,29
47.3852,1776,146,49,29
47.387,1776,145,50,29
47.3982,1776,144,51,29
47.4122,1775,145,51,29
47.4581,1774,146,51,29
47.477,1773,147,51,29
47.4829,1772,148,51,29
47.4936,1771,149,51,29
47.6269,1770,150,51,29
47.6444,1769,151,51,29
47.6468,1768,152,51,29
47.6492,1767,153,51,29
47.6978,1767,152,52,29
47.7097,1766,153,52,29
47.755,1765,154,52,29
47.7807,1765,153,53,29
47.815,1764,154,53,29
47.8691,1763,155,53,29
47.8795,1762,156,53,29
47.995,1761,157,53,29
47.9992,1760,158,53,29
48.0088,1760,157,54,29
48.0704,1759,158,54,29
48.0941,1758,159,54,29
48.1212,1758,158,55,29
48.2049,1757,159,55,29
48.2234,1756,160,55,29
48.2313,1756,159,56,29
48.3298,1755,160,56,29
48.407,1755,159,57,29
48.4131,1754,160,57,29
48.4404,1754,159,58,29
48.4407,1753,160,58,29
48.4462,1752,161,58,29
48.4482,1751,162,58,29
48.4535,1750,163,58,29
48.5233,1750,163,57,30
48.5834,1749,164,57,30
48.6252,1749,163,58,30
48.63,1749,163,57,31
48.6396,1749,162,58,31
48.6658,1748,163,58,31
48.6783,1747,164,58,31
48.6821,1747,164,57,32
48.7164,1746,165,57,32
48.7966,1745,166,57,32
48.8211,1744,167,57,32
48.836,1743,168,57,32
48.9071,1742,169,57,32
48.9209,1741,170,57,32
48.9261,1740,171,57,32
48.9292,1739,172,57,32
48.9343,1738,173,57,32
48.9593,1737,174,57,32
48.9667,1736,175,57,32
49.0128,1735,176,57,32
49.0179,1734,177,57,32
49.0287,1733,178,57,32
49.042,1733,177,58,32
49.055,1733,176,59,32
49.0679,1732,177,59,32
49.1232,1731,178,59,32
49.1312,1730,179,59,32
49.1321,1729,180,59,32
49.1336,1728,181,59,32
49.1365,1727,182,59,32
49.1692,1727,181,60,32
49.3089,1726,182,60,32
49.3329,1725,183,60,32
49.3394,1724,184,60,32
49.3682,1723,185,60,32
49.4473,1722,186,60,32
49.5019,1722,185,61,32
49.5231,1721,186,61,32
49.5273,1721,185,62,32
49.5695,1720,186,62,32
49.5908,1719,187,62,32
49.6034,1719,187,61,33
49.6377,1718,188,61,33
49.6806,1717,189,61,33
49.6821,1716,190,61,33
