0,1999,0,1,0
0.333657,1998,1,1,0
5.27526,1998,0,2,0
5.55574,1997,1,2,0
6.14768,1996,2,2,0
10.3925,1995,3,2,0
11.8007,1994,4,2,0
12.3335,1993,5,2,0
12.783,1993,4,3,0
13.3905,1992,5,3,0
13.6631,1992,4,4,0
13.8085,1991,5,4,0
14.36,1990,6,4,0
14.5118,1989,7,4,0
15.7121,1988,8,4,0
16.3557,1987,9,4,0
16.8556,1987,8,5,0
17.5409,1986,9,5,0
17.9507,1985,10,5,0
18.5591,1984,11,5,0
18.9931,1983,12,5,0
19.5173,1983,11,6,0
19.826,1982,12,6,0
20.1924,1982,11,7,0
20.5435,1981,12,7,0
20.9553,1980,13,7,0
21.0652,1979,14,7,0
21.4357,1978,15,7,0
21.771,1978,15,6,1
22.0085,1977,16,6,1
22.0344,1976,17,6,1
22.6198,1975,18,6,1
23.074,1975,17,7,1
23.223,1974,18,7,1
23.3105,1973,19,7,1
23.6056,1972,20,7,1
23.7322,1971,21,7,1
23.9551,1970,22,7,1
24.197,1969,23,7,1
24.607,1969,22,8,1
24.9292,1968,23,8,1
25.1867,1967,24,8,1
25.3306,1966,25,8,1
25.7733,1965,26,8,1
25.8073,1964,27,8,1
25.9676,1963,28,8,1
26.1445,1962,29,8,1
26.2433,1962,29,7,2
26.4459,1961,30,7,2
26.5632,1961,29,8,2
26.9786,1960,30,8,2
27.0407,1959,31,8,2
27.1788,1958,32,8,2
27.6311,1957,33,8,2
27.7651,1956,34,8,2
27.9286,1956,33,9,2
27.9407,1955,34,9,2
28.017,1955,33,10,2
28.042,1954,34,10,2
28.0673,1953,35,10,2
28.094,1952,36,10,2
28.3618,1951,37,10,2
28.4445,1950,38,10,2
28.6289,1950,37,11,2
28.6347,1950,36,12,2
28.7499,1949,37,12,2
28.75,1948,38,12,2
28.9042,1947,39,12,2
28.9303,1946,40,12,2
29.153,1945,41,12,2
29.1933,1944,42,12,2
29.3605,1944,41,13,2
29.4796,1944,40,14,2
29.7402,1943,41,14,2
29.9106,1943,40,15,2
29.9497,1942,41,15,2
29.9519,1941,42,15,2
30.0536,1940,43,15,2
30.1736,1939,44,15,2
30.2445,1938,45,15,2
30.2628,1938,44,16,2
30.2996,1937,45,16,2
30.3483,1937,44,17,2
30.4343,1936,45,17,2
30.45,1935,46,17,2
30.4999,1935,46,16,3
30.7216,1935,46,15,4
30.7848,1934,47,15,4
30.9009,1934,46,16,4
30.9326,1934,45,17,4
31.063,1934,45,16,5
31.152,1933,46,16,5
31.1615,1932,47,16,5
31.3595,1931,48,16,5
31.5119,1930,49,16,5
31.5455,1930,49,15,6
31.601,1929,50,15,6
31.6069,1928,51,15,6
31.8385,1928,50,16,6
31.8549,1927,51,16,6
31.949,1927,50,17,6
32.0085,1926,51,17,6
32.2377,1926,50,18,6
32.4105,1925,51,18,6
32.422,1924,52,18,6
32.4519,1923,53,18,6
32.884,1922,54,18,6
32.8842,1921,55,18,6
32.9289,1920,56,18,6
32.9568,1919,57,18,6
32.9825,1918,58,18,6
33.007,1917,59,18,6
33.0382,1917,58,19,6
33.0808,1916,59,19,6
33.2771,1916,59,18,7
33.3423,1916,58,19,7
33.345,1915,59,19,7
33.3862,1914,60,19,7
33.4321,1913,61,19,7
33.4421,1913,61,18,8
33.4438,1912,62,18,8
33.4962,1911,63,18,8
33.5822,1910,64,18,8
33.6151,1910,63,19,8
33.6337,1910,62,20,8
33.6452,1909,63,20,8
33.6741,1908,64,20,8
33.7204,1907,65,20,8
33.7265,1906,66,20,8
33.7626,1906,65,21,8
33.8581,1905,66,21,8
33.9587,1905,65,22,8
34.012,1904,66,22,8
34.0233,1904,66,21,9
34.1125,1904,65,22,9
34.1259,1904,65,21,10
34.1901,1903,66,21,10
34.256,1903,65,22,10
34.3092,1902,66,22,10
34.3457,1901,67,22,10
34.3537,1900,68,22,10
34.4879,1900,67,23,10
34.5278,1899,68,23,10
34.5564,1898,69,23,10
34.571,1898,68,24,10
34.5735,1897,69,24,10
34.5814,1897,68,25,10
34.6966,1896,69,25,10
34.7764,1896,69,24,11
34.8815,1895,70,24,11
34.9869,1894,71,24,11
34.9931,1893,72,24,11
35.0367,1893,71,25,11
35.0613,1892,72,25,11
35.1921,1891,73,25,11
35.4627,1891,72,26,11
35.5474,1890,73,26,11
35.5578,1889,74,26,11
35.6069,1888,75,26,11
35.6488,1887,76,26,11
35.7022,1886,77,26,11
35.7427,1885,78,26,11
35.7558,1885,77,27,11
35.7799,1884,78,27,11
35.7887,1884,77,28,11
35.7958,1883,78,28,11
35.8678,1882,79,28,11
35.8696,1882,78,29,11
35.8908,1882,77,30,11
35.9238,1881,78,30,11
35.9301,1880,79,30,11
35.935,1880,78,31,11
35.9529,1879,79,31,11
36.0091,1879,78,32,11
36.0103,1878,79,32,11
36.1073,1878,78,33,11
36.1076,1878,77,34,11
36.1692,1877,78,34,11
36.2276,1876,79,34,11
36.2581,1875,80,34,11
36.2928,1874,81,34,11
36.302,1873,82,34,11
36.3103,1872,83,34,11
36.366,1872,83,33,12
36.4033,1872,83,32,13
36.4191,1872,82,33,13
36.436,1871,83,33,13
36.454,1871,82,34,13
36.467,1870,83,34,13
36.4888,1870,82,35,13
36.702,1869,83,35,13
36.7292,1868,84,35,13
36.7491,1867,85,35,13
36.7926,1867,84,36,13
36.8794,1867,84,35,14
36.9384,1866,85,35,14
36.9423,1866,84,36,14
36.9663,1866,83,37,14
36.9682,1865,84,37,14
36.9876,1864,85,37,14
37.024,1864,84,38,14
37.0594,1864,83,39,14
37.0649,1863,84,39,14
37.0724,1862,85,39,14
37.1041,1861,86,39,14
37.1056,1860,87,39,14
37.11,1860,87,38,15
37.1128,1859,88,38,15
37.2274,1859,87,39,15
37.2315,1858,88,39,15
37.2935,1857,89,39,15
37.2943,1857,88,40,15
37.3058,1856,89,40,15
37.3085,1855,90,40,15
37.316,1854,91,40,15
37.4077,1854,91,39,16
37.4081,1853,92,39,16
37.536,1852,93,39,16
37.5529,1851,94,39,16
37.566,1851,93,40,16
37.5687,1850,94,40,16
37.5828,1850,93,41,16
37.5943,1849,94,41,16
37.6593,1849,93,42,16
37.6808,1849,92,43,16
37.698,1849,91,44,16
37.7017,1849,90,45,16
37.7104,1848,91,45,16
37.7314,1848,90,46,16
37.7537,1847,91,46,16
37.7782,1846,92,46,16
37.9306,1845,93,46,16
37.9674,1845,92,47,16
37.9878,1844,93,47,16
37.9907,1843,94,47,16
37.9916,1842,95,47,16
37.992,1841,96,47,16
38.0447,1841,95,48,16
38.0836,1840,96,48,16
38.1318,1839,97,48,16
38.1567,1839,96,49,16
38.1567,1838,97,49,16
38.1813,1837,98,49,16
38.2716,1836,99,49,16
38.2718,1835,100,49,16
38.2783,1834,101,49,16
38.3473,1833,102,49,16
38.4581,1832,103,49,16
38.5595,1831,104,49,16
38.5621,1830,105,49,16
38.5865,1829,106,49,16
38.6232,1828,107,49,16
38.6909,1827,108,49,16
38.7593,1826,109,49,16
38.7896,1825,110,49,16
38.8292,1825,109,50,16
38.8901,1824,110,50,16
38.893,1824,109,51,16
38.8981,1823,110,51,16
39.054,1822,111,51,16
39.0887,1821,112,51,16
39.0966,1820,113,51,16
39.1897,1819,114,51,16
39.2244,1818,115,51,16
39.2259,1817,116,51,16
39.2399,1816,117,51,16
39.2821,1815,118,51,16
39.2906,1815,117,52,16
39.2983,1815,116,53,16
39.3001,1815,115,54,16
39.3297,1814,116,54,16
39.3737,1814,115,55,16
39.3763,1813,116,55,16
39.386,1812,117,55,16
39.3996,1811,118,55,16
39.4449,1811,117,56,16
39.4799,1810,118,56,16
39.4873,1809,119,56,16
39.5507,1808,120,56,16
39.5797,1807,121,56,16
39.5918,1806,122,56,16
39.6199,1806,122,55,17
39.6243,1805,123,55,17
39.7284,1804,124,55,17
39.7424,1803,125,55,17
39.7711,1802,126,55,17
39.8283,1802,125,56,17
39.8321,1802,125,55,18
39.8382,1801,126,55,18
39.8444,1800,127,55,18
39.8516,1799,128,55,18
39.8563,1799,128,54,19
39.8611,1799,127,55,19
39.8952,1799,126,56,19
39.9656,1799,126,55,20
39.9852,1798,127,55,20
40.0152,1797,128,55,20
40.0205,1796,129,55,20
40.0377,1796,129,54,21
40.0703,1795,130,54,21
40.1076,1794,131,54,21
40.1155,1793,132,54,21
40.1388,1793,131,55,21
40.1512,1792,132,55,21
40.1553,1791,133,55,21
40.1882,1790,134,55,21
40.2203,1790,133,56,21
40.2652,1789,134,56,21
40.2878,1788,135,56,21
40.3468,1788,134,57,21
40.3468,1788,133,58,21
40.4009,1787,134,58,21
40.4204,1787,134,57,22
40.4773,1786,135,57,22
40.4809,1785,136,57,22
40.4828,1784,137,57,22
40.56,1784,136,58,22
40.5772,1783,137,58,22
40.5873,1783,137,57,23
40.5957,1782,138,57,23
40.6107,1781,139,57,23
40.6383,1780,140,57,23
40.6771,1779,141,57,23
40.6923,1778,142,57,23
40.7331,1777,143,57,23
40.7513,1776,144,57,23
40.7947,1775,145,57,23
40.7953,1774,146,57,23
40.8026,1773,147,57,23
40.811,1772,148,57,23
40.852,1771,149,57,23
40.9219,1770,150,57,23
40.924,1769,151,57,23
40.9289,1769,150,58,23
40.986,1768,151,58,23
41.157,1768,150,59,23
41.1792,1768,149,60,23
41.2034,1767,150,60,23
41.2047,1766,151,60,23
41.2582,1765,152,60,23
41.4371,1764,153,60,23
41.4791,1763,154,60,23
41.514,1763,153,61,23
41.5369,1763,152,62,23
41.559,1763,151,63,23
41.6784,1762,152,63,23
41.6806,1761,153,63,23
41.7512,1760,154,63,23
41.757,1759,155,63,23
41.7655,1758,156,63,23
41.7957,1757,157,63,23
41.8019,1756,158,63,23
41.8358,1755,159,63,23
41.8526,1754,160,63,23
41.8801,1753,161,63,23
41.8902,1753,160,64,23
41.9094,1753,159,65,23
41.9519,1752,160,65,23
41.98,1751,161,65,23
41.9864,1750,162,65,23
42.0031,1750,161,66,23
42.0428,1749,162,66,23
42.0612,1748,163,66,23
42.0778,1747,164,66,23
42.0989,1746,165,66,23
42.1879,1745,166,66,23
42.209,1744,167,66,23
42.2247,1743,168,66,23
42.239,1743,168,65,24
42.2466,1742,169,65,24
42.2476,1742,168,66,24
42.3442,1741,169,66,24
42.3821,1740,170,66,24
42.3953,1739,171,66,24
42.4176,1739,170,67,24
42.4296,1738,171,67,24
42.4887,1737,172,67,24
42.492,1736,173,67,24
42.4943,1735,174,67,24
42.5059,1734,175,67,24
42.5212,1734,175,66,25
42.5342,1734,174,67,25
